source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Maria_Nano-particles_CSNP3_4of10ul_01	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_CSNP3_4of10ul_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_CSNP3_4of10ul_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_plasma-wash-Nmag_4of10ul_02	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_plasma-wash-Nmag_4of10ul_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_plasma-wash-Nmag_4of10ul_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_Nmag2_4of10ul_01	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_Nmag2_4of10ul_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_Nmag2_4of10ul_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_Nmag1_4of10ul_02	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_Nmag1_4of10ul_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_Nmag1_4of10ul_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_CSNP1_4of10ul_02	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_CSNP1_4of10ul_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_CSNP1_4of10ul_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_plasma-wash-CSNP_4of10ul_01	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_plasma-wash-CSNP_4of10ul_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_plasma-wash-CSNP_4of10ul_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_plasma2_4of10ul_01	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_plasma2_4of10ul_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_plasma2_4of10ul_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_CSNP2_4of10ul_02	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_CSNP2_4of10ul_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_CSNP2_4of10ul_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_CSNP3_4of10ul_02	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_CSNP3_4of10ul_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_CSNP3_4of10ul_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
Maria_Nano-particles_plasma1_4of10ul_01	Homo sapiens	Blood plasma	not available	not available	not available	1	Maria_Nano-particles_plasma1_4of10ul_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	Maria_Nano-particles_plasma1_4of10ul_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
