source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20220816_EXPL0_LiSc_SA_S610_Phospho_F1_M_Inh_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_F1_M_Inh_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_F1_M_Inh_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_E1_M_Inh_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_E1_M_Inh_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_E1_M_Inh_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_B4_C24_DMSO_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B4_C24_DMSO_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B4_C24_DMSO_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_B2_V_DMSO_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B2_V_DMSO_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B2_V_DMSO_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_D2_V_Inh_unst	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_D2_V_Inh_unst	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_D2_V_Inh_unst.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_F3_T_Inh_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_F3_T_Inh_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_F3_T_Inh_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_A1_M_DMSO_unst	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_A1_M_DMSO_unst	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_A1_M_DMSO_unst.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_D1_M_Inh_unst	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_D1_M_Inh_unst	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_D1_M_Inh_unst.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_B3_T_DMSO_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B3_T_DMSO_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B3_T_DMSO_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_C4_C24_DMSO_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C4_C24_DMSO_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C4_C24_DMSO_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_E5_C24_SN_Inh_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_E5_C24_SN_Inh_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_E5_C24_SN_Inh_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_A2_V_DMSO_unst	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_A2_V_DMSO_unst	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_A2_V_DMSO_unst.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_A3_T_DMSO_unst	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_A3_T_DMSO_unst	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_A3_T_DMSO_unst.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_F4_C24_Inh_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_F4_C24_Inh_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_F4_C24_Inh_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_B1_M_DMSO_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B1_M_DMSO_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_B1_M_DMSO_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_C5_C24_SN_DMSO_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C5_C24_SN_DMSO_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C5_C24_SN_DMSO_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_C1_M_DMSO_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C1_M_DMSO_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C1_M_DMSO_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_C3_T_DMSO_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C3_T_DMSO_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C3_T_DMSO_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_C2_V_DMSO_Col	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C2_V_DMSO_Col	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_C2_V_DMSO_Col.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
20220816_EXPL0_LiSc_SA_S610_Phospho_E2_V_Inh_Thr	Homo sapiens	Platelet	not available	not available	not available	1	20220816_EXPL0_LiSc_SA_S610_Phospho_E2_V_Inh_Thr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220816_EXPL0_LiSc_SA_S610_Phospho_E2_V_Inh_Thr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Platelet
