source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Salomon_041219_no_PV_SF10	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_LF_3_02	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_LF_3_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_LF_3_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF05	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF08	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF06	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF07	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF03	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF11	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF08	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF09	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF12	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_LF_1_01	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_LF_1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_LF_1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
salomon_1mgPV_02	Homo sapiens	Jurkat cell	not available	not available	not available	1	salomon_1mgPV_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	salomon_1mgPV_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF10	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF12	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_LF_10_01	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_LF_10_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_LF_10_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF01	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_LF_1_02	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_LF_1_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_LF_1_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF02	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF03	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_LF_1_03	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_LF_1_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_LF_1_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_no_PV_SF04	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_no_PV_SF04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_no_PV_SF04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
Salomon_041219_plus_2PV_SF04	Homo sapiens	Jurkat cell	not available	not available	not available	1	Salomon_041219_plus_2PV_SF04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Salomon_041219_plus_2PV_SF04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Jurkat cell
