source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20190618_RTH_MT_siSENP6_2_slice_21	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice18	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_3_slice_16	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_3_slice_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_3_slice_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice18	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_3_slice_07	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_3_slice_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_3_slice_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_1_slice_11	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_1_slice_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_1_slice_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_19	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_09	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice14	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_2_slice_21	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_2_slice_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_2_slice_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_08	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_09	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_NT_2_Slice06	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_NT_2_Slice06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_NT_2_Slice06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_14	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_2_slice_03	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_2_slice_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_2_slice_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_12	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_1_slice_14	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_1_slice_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_1_slice_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_NT_1_Slice19	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_NT_1_Slice19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_NT_1_Slice19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_3_slice_17	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_3_slice_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_3_slice_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_1_slice_18	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_1_slice_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_1_slice_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_1_slice_03	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_1_slice_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_1_slice_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_21	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_20	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice11	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_NT_3_Slice11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice10	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_1_slice_16	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_1_slice_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_1_slice_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_1_slice_10	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_1_slice_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_1_slice_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_18	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_05	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190612_MT_ML_SENP6_10uL_150min_NT_3_Slice01	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190612_MT_ML_SENP6_10uL_150min_NT_3_Slice01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190612_MT_ML_SENP6_10uL_150min_NT_3_Slice01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_1_Slice17	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_1_Slice17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_1_Slice17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_16	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_1_slice_15	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_1_slice_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_1_slice_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_16	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_2_Slice16	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_2_Slice16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_2_Slice16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_3_slice_01	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_3_slice_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_3_slice_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice04	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_2_slice_11	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_2_slice_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_2_slice_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_2_slice_08	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_2_slice_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_2_slice_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_NT_1_Slice03	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_NT_1_Slice03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_NT_1_Slice03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_1_slice_11	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_1_slice_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_1_slice_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_NT_2_slice_14	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_NT_2_slice_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_NT_2_slice_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_2_Slice08	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_2_Slice08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_2_Slice08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice12	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190614_MT_ML_SENP6_10uL_150min_siSENP6_3_Slice12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20190618_RTH_MT_siSENP6_1_slice_10	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20190618_RTH_MT_siSENP6_1_slice_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190618_RTH_MT_siSENP6_1_slice_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
