source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20211217_PS_SCy031_Proteome_R3_24hLC_F3	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_24hLC_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_24hLC_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210828_PS_SCy031_phospho_R2_TiO2_LC3h_F3	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210828_PS_SCy031_phospho_R2_TiO2_LC3h_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210828_PS_SCy031_phospho_R2_TiO2_LC3h_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_24hLC_F6	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_24hLC_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_24hLC_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_24hLC_F1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_24hLC_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_24hLC_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_3hLC_F6	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_3hLC_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_3hLC_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_3hLC_F5	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_3hLC_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_3hLC_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_HC_F9	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_HC_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_HC_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210828_PS_SCy031_phospho_R2_TiO2_LC24h_F3	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210828_PS_SCy031_phospho_R2_TiO2_LC24h_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210828_PS_SCy031_phospho_R2_TiO2_LC24h_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_HC_F3	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_HC_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_HC_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_24hLC_F3	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_24hLC_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_24hLC_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210828_PS_SCy031_phospho_R3_TiO2_LC24h_F2	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210828_PS_SCy031_phospho_R3_TiO2_LC24h_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210828_PS_SCy031_phospho_R3_TiO2_LC24h_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210828_PS_SCy031_phospho_R3_TiO2_LC3h_F2	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210828_PS_SCy031_phospho_R3_TiO2_LC3h_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210828_PS_SCy031_phospho_R3_TiO2_LC3h_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210823_PS_SCy031_R1_phospho_HC_TiO2_1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210823_PS_SCy031_R1_phospho_HC_TiO2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210823_PS_SCy031_R1_phospho_HC_TiO2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_3hLC_F5	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_3hLC_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_3hLC_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_HC_F5	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_HC_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_HC_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_HC_F6	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_HC_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_HC_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_HC_F1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_HC_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_HC_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_3hLC_F8	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_3hLC_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_3hLC_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_24hLC_F1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_24hLC_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_24hLC_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_3hLC_F2	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_3hLC_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_3hLC_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_HC_F1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_HC_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_HC_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210823_PS_SCy031_R1_phospho_LC24h_TiO2_1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210823_PS_SCy031_R1_phospho_LC24h_TiO2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210823_PS_SCy031_R1_phospho_LC24h_TiO2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_24hLC_F7	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_24hLC_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_24hLC_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_3hLC_F9	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_3hLC_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_3hLC_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_3hLC_F1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_3hLC_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_3hLC_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_HC_F4	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_HC_F4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_HC_F4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_24hLC_F6	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_24hLC_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_24hLC_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_HC_F5	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_HC_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_HC_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_HC_F8	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_HC_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_HC_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_24hLC_F7	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_24hLC_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_24hLC_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_3hLC_F7	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_3hLC_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_3hLC_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_HC_F7	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_HC_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_HC_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_3hLC_F5	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_3hLC_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_3hLC_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_24hLC_F4	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_24hLC_F4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_24hLC_F4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_HC_F5	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_HC_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_HC_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210828_PS_SCy031_phospho_R3_TiO2_HC_F1	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210828_PS_SCy031_phospho_R3_TiO2_HC_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210828_PS_SCy031_phospho_R3_TiO2_HC_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20210823_PS_SCy031_R1_phospho_HC_TiO2_3	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20210823_PS_SCy031_R1_phospho_HC_TiO2_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20210823_PS_SCy031_R1_phospho_HC_TiO2_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211212_PS_SCy031_proteome_R1_HC_F6	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211212_PS_SCy031_proteome_R1_HC_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211212_PS_SCy031_proteome_R1_HC_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_HC_F8	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_HC_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_HC_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R3_HC_F8	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R3_HC_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R3_HC_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
20211217_PS_SCy031_Proteome_R2_24hLC_F9	Synechocystis sp. pcc 6803	Photosynthetic cell	1	20211217_PS_SCy031_Proteome_R2_24hLC_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211217_PS_SCy031_Proteome_R2_24hLC_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
